Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
20790a149a_NV1Cur_54,NEW ZEALAND $ FUT,NV1 Curncy,2008-01-22,2008-04-30,,,-3132051.9999999995,-55.0,73433.0000000004
20790a149a_G1Comd_126,LONG GILT FUTURE ,G 1 Comdty,2008-01-24,2008-03-28,,,-6315795.95465,-65.0,-96080.12424999979
20790a149a_BO1Com_138,SOYBEAN OIL FUTR ,BO1 Comdty,2008-01-25,2008-03-11,,,-594352.2,-20.0,218605.80000000005
20790a149a_CL1Com_101,WTI CRUDE FUTURE ,CL1 Comdty,2008-01-25,2008-09-17,,,-1967009.1000000003,-14.0,199340.89999999985
20790a149a_JB1Com_134,JPN 10Y BOND(OSE),JB1 Comdty,2008-01-29,2008-02-22,,,-16095256.45125,-15.0,-103000.3640000002
20790a149a_DX1Cur_134,DOLLAR INDEX     ,DX1 Curncy,2008-02-01,2008-07-03,,,-7744322.5,-100.0,-408697.49999999953
20790a149a_NO1Cur_13,NORWEGIAN KRONE  ,NO1 Curncy,2008-02-11,2008-06-03,,,-3980002.8000000003,-12.0,286417.19999999966
20790a149a_EC1Cur_29,EURO FX CURR FUT ,EC1 Curncy,2008-02-11,2008-10-07,,,-6506894.0,-32.0,-187606.49999999977
20790a149a_SE1Cur_13,SWEDISH KRONA FUT,SE1 Curncy,2008-02-11,2008-07-30,,,-4554330.2,-14.0,361569.7999999988
20790a149a_EZ1Cur_3,EURO/CZK X-RT FUT,EZ1 Curncy,2008-02-14,2017-01-11,,,-9582412.0029,-58.0,1643943.0243750091
20790a149a_YW1Com_65,YELLOW MAIZE-SAF ,YW1 Comdty,2008-02-15,2008-04-23,,,-588839.584312,-28.0,59784.546416
20790a149a_TU1Com_65,US 2YR NOTE (CBT),TU1 Comdty,2008-02-22,2008-06-11,,,-34864706.25,-176.0,-414159.375000002
20790a149a_SFR8Co_93,3 MONTH SOFR FUT ,SFR8 Comdty,2008-02-22,2008-05-15,,,-46263681.00000001,-204.0,-162368.4999999976
20790a149a_JB1Com_135,JPN 10Y BOND(OSE),JB1 Comdty,2008-02-25,2008-07-25,,,-18144907.5,-17.0,2740.4399999986053
20790a149a_ER6Com_32,3MO EURO EURIBOR ,ER6 Comdty,2008-02-25,2008-04-03,,,-81971012.78672498,-236.0,-285923.4614999996
20790a149a_UB1Com_11,EURO-BUXL 30Y BND,UB1 Comdty,2008-02-29,2008-05-16,,,-5958084.60105,-61.0,-145490.53514999856
20790a149a_RA1Cur_11,SA RAND CURR(CME),RA1 Curncy,2008-03-05,2009-05-18,,,-840952.1249999997,-39.0,32422.875000000146
20790a149a_FC1Com_147,CATTLE FEEDER FUT,FC1 Comdty,2008-03-10,2008-04-03,,,-3971259.9999999995,-29.0,-89484.99999999968
20790a149a_AD1Cur_99,AUDUSD Crncy Fut ,AD1 Curncy,2008-03-12,2008-03-24,,,-3458740.95,-49.0,-110185.94999999995
20790a149a_SB1Com_173,SUGAR #11 (WORLD),SB1 Comdty,2008-03-12,2008-10-07,,,-588909.4400000002,-28.0,-202744.64000000013
20790a149a_BO1Com_139,SOYBEAN OIL FUTR ,BO1 Comdty,2008-03-12,2008-03-24,,,-557243.55,-15.0,-84683.55000000002
20790a149a_NG1Com_82,NATURAL GAS FUTR ,NG1 Comdty,2008-03-19,2008-07-10,,,-1986055.2000000002,-8.0,200364.79999999993
20790a149a_MO1Com_7,ECX EMISSION     ,MO1 Comdty,2008-03-19,2008-05-02,,,-3154695.0000000005,-64.0,168515.1305199997
20790a149a_AD1Cur_100,AUDUSD Crncy Fut ,AD1 Curncy,2008-03-25,2008-09-08,,,-2344216.7,-34.0,-562086.7
20790a149a_CD1Cur_108,C$ CURRENCY FUT  ,CD1 Curncy,2008-03-25,2008-06-16,,,-3388955.5000000005,-35.0,-93730.50000000009
20790a149a_BO1Com_140,SOYBEAN OIL FUTR ,BO1 Comdty,2008-03-25,2008-04-01,,,-454526.52,-14.0,-38366.52000000003
20790a149a_CA1Com_32,MILL WHEAT EURO  ,CA1 Comdty,2008-03-26,2008-04-17,,,-564566.511875,-37.0,-121535.3329375
20790a149a_G1Comd_127,LONG GILT FUTURE ,G 1 Comdty,2008-03-31,2008-04-21,,,-5597256.07728,-57.0,-336156.87994000025
20790a149a_BO1Com_141,SOYBEAN OIL FUTR ,BO1 Comdty,2008-04-02,2008-05-02,,,-400678.58999999997,-13.0,9391.410000000022
20790a149a_FC1Com_148,CATTLE FEEDER FUT,FC1 Comdty,2008-04-04,2008-06-12,,,-3622524.1875,-27.0,70825.81249999964
20790a149a_ER6Com_33,3MO EURO EURIBOR ,ER6 Comdty,2008-04-04,2008-04-21,,,-85352791.4622,-233.0,-366357.45084999385
20790a149a_CA1Com_33,MILL WHEAT EURO  ,CA1 Comdty,2008-04-18,2008-04-22,,,-451585.56610000005,-37.0,-82834.04684999998
20790a149a_UX2Ind_19,CBOE VIX FUTURE  ,UX2 Index,2008-04-18,2008-04-22,,,-10522361.850000001,-91.0,-119106.35000000057
20790a149a_OE1Com_74,EURO-BOBL FUTURE ,OE1 Comdty,2008-04-22,2008-05-23,,,-16468156.860480003,-118.0,-279882.0736400025
20790a149a_ER6Com_34,3MO EURO EURIBOR ,ER6 Comdty,2008-04-22,2008-06-10,,,-61107210.128249995,-165.0,-987870.0170937476
20790a149a_SFI6Co_83,ICE 3MTH SONIA FU,SFI6 Comdty,2008-04-22,2008-05-30,,,-52701595.8066,-117.0,-714262.8273499951
20790a149a_G1Comd_128,LONG GILT FUTURE ,G 1 Comdty,2008-04-22,2008-05-30,,,-5608968.096,-60.0,-391535.57100000023
20790a149a_DU1Com_44,EURO-SCHATZ FUT  ,DU1 Comdty,2008-04-22,2008-05-30,,,-38865278.073960006,-246.0,-533835.1796549967
20790a149a_CA1Com_34,MILL WHEAT EURO  ,CA1 Comdty,2008-04-23,2008-05-16,,,-297969.6977125,-29.0,-13429.93678749998
20790a149a_UX2Ind_20,CBOE VIX FUTURE  ,UX2 Index,2008-04-23,2008-07-31,,,-11483555.0,-100.0,-172424.99999999945
20790a149a_YW1Com_66,YELLOW MAIZE-SAF ,YW1 Comdty,2008-04-24,2008-05-20,,,-868448.7651168001,-37.0,-47713.952335800044
20790a149a_NV1Cur_55,NEW ZEALAND $ FUT,NV1 Curncy,2008-05-01,2008-06-11,,,-3090672.0000000005,-52.0,-152772.0000000004
20790a149a_BO1Com_142,SOYBEAN OIL FUTR ,BO1 Comdty,2008-05-05,2008-08-07,,,-529955.52,-16.0,-97751.52000000005
20790a149a_MO1Com_8,ECX EMISSION     ,MO1 Comdty,2008-05-06,2008-07-31,,,-1731333.74304,-33.0,39774.5444450002
20790a149a_A11Cur_11,TRY DOLLAR FUTURE,A11 Curncy,2008-05-09,2008-05-20,,,-101941423.2548649,-4003.0,-109232.1820362657
20790a149a_SFR8Co_94,3 MONTH SOFR FUT ,SFR8 Comdty,2008-05-16,2008-06-11,,,-44575497.81250001,-197.0,-376335.31249999854
20790a149a_UB1Com_12,EURO-BUXL 30Y BND,UB1 Comdty,2008-05-19,2008-05-30,,,-5109440.431679999,-52.0,-222252.40239999868
20790a149a_CA1Com_35,MILL WHEAT EURO  ,CA1 Comdty,2008-05-19,2008-05-30,,,-468075.70690625004,-47.0,-34306.84468750002
20790a149a_YW1Com_67,YELLOW MAIZE-SAF ,YW1 Comdty,2008-05-21,2008-07-24,,,-719448.129856,-32.0,23666.72210800002
20790a149a_A11Cur_12,TRY DOLLAR FUTURE,A11 Curncy,2008-05-21,2008-12-19,,,-123384052.86232634,-4761.0,97186.60241747322
20790a149a_OE1Com_75,EURO-BOBL FUTURE ,OE1 Comdty,2008-05-26,2008-05-30,,,-19656394.88904,-144.0,-255464.96439999758
20790a149a_IR6Com_80,90-DAY BANK BILL ,IR6 Comdty,2008-05-27,2008-05-30,,,-59408273.88010044,-292.0,-130347.12071376201
20790a149a_RR1Com_112,ROUGH RICE (CBOT),RR1 Comdty,2008-05-30,2008-08-05,,,-522443.99999999994,-10.0,-91394.00000000006
20790a149a_OE1Com_76,EURO-BOBL FUTURE ,OE1 Comdty,2008-06-02,2008-07-22,,,-20548475.80247,-154.0,-356389.1260350027
20790a149a_DU1Com_45,EURO-SCHATZ FUT  ,DU1 Comdty,2008-06-02,2008-07-22,,,-54626411.42920499,-357.0,-383711.0033025029
20790a149a_UB1Com_13,EURO-BUXL 30Y BND,UB1 Comdty,2008-06-02,2008-07-01,,,-5322932.186879998,-56.0,-43264.514639999354
20790a149a_SFI6Co_84,ICE 3MTH SONIA FU,SFI6 Comdty,2008-06-02,2009-02-24,,,-51713655.639199995,-116.0,2699112.31385
20790a149a_CA1Com_36,MILL WHEAT EURO  ,CA1 Comdty,2008-06-02,2008-07-24,,,-613916.8660625,-65.0,19305.539468749957
20790a149a_G1Comd_129,LONG GILT FUTURE ,G 1 Comdty,2008-06-02,2008-06-16,,,-6448581.970725,-73.0,-314503.12432499987
20790a149a_IR6Com_81,90-DAY BANK BILL ,IR6 Comdty,2008-06-02,2008-06-11,,,-61451711.526585594,-304.0,-406702.2494692732
20790a149a_RX1Com_79,EURO-BUND FUTURE ,RX1 Comdty,2008-06-02,2009-01-27,,,-9165681.340199998,-90.0,1249639.1569000008
20790a149a_NO1Cur_14,NORWEGIAN KRONE  ,NO1 Curncy,2008-06-04,2008-06-16,,,-5089147.0,-14.0,-89287.00000000028
20790a149a_CO1Com_89,BRENT CRUDE FUTR ,CO1 Comdty,2008-06-06,2008-09-17,,,-893441.6,-8.0,-332901.6000000001
20790a149a_ER6Com_35,3MO EURO EURIBOR ,ER6 Comdty,2008-06-11,2008-07-22,,,-51562554.92134376,-145.0,-31541.012750001595
20790a149a_TU1Com_66,US 2YR NOTE (CBT),TU1 Comdty,2008-06-12,2009-01-30,,,-23724262.03125,-121.0,1707284.8437499986
20790a149a_CN1Com_97,CAN 10YR BOND FUT,CN1 Comdty,2008-06-12,2008-07-24,,,-11936726.032699998,-137.0,-46027.24623999893
20790a149a_FV1Com_74,US 5YR NOTE (CBT),FV1 Comdty,2008-06-12,2009-01-05,,,-10578551.40625,-124.0,1557745.46875
20790a149a_NV1Cur_56,NEW ZEALAND $ FUT,NV1 Curncy,2008-06-12,2008-07-25,,,-3699516.8,-64.0,-71276.79999999992
20790a149a_SFR8Co_95,3 MONTH SOFR FUT ,SFR8 Comdty,2008-06-12,2009-05-28,,,-40481246.25000001,-180.0,1438278.7500000002
20790a149a_IR6Com_82,90-DAY BANK BILL ,IR6 Comdty,2008-06-12,2009-06-22,,,-36835118.087339245,-185.0,2623091.904131175
20790a149a_FC1Com_149,CATTLE FEEDER FUT,FC1 Comdty,2008-06-13,2008-08-20,,,-3296146.4999999995,-24.0,20528.50000000043
20790a149a_NO1Cur_15,NORWEGIAN KRONE  ,NO1 Curncy,2008-06-17,2008-08-11,,,-3572695.9999999995,-10.0,-213375.99999999956
20790a149a_CD1Cur_109,C$ CURRENCY FUT  ,CD1 Curncy,2008-06-17,2008-08-11,,,-7336458.600000001,-76.0,-389058.6000000003
20790a149a_G1Comd_130,LONG GILT FUTURE ,G 1 Comdty,2008-06-17,2009-01-21,,,-5193888.4478400005,-62.0,1737626.0718399992
20790a149a_UB1Com_14,EURO-BUXL 30Y BND,UB1 Comdty,2008-07-02,2008-09-15,,,-6102451.681829997,-63.0,175764.96058000255
20790a149a_DX1Cur_135,DOLLAR INDEX     ,DX1 Curncy,2008-07-04,2008-11-26,,,-6721931.124999999,-91.0,961956.8750000002
20790a149a_NG1Com_83,NATURAL GAS FUTR ,NG1 Comdty,2008-07-11,2009-01-21,,,-1914291.0499999998,-7.0,-708531.0499999997
20790a149a_OE1Com_77,EURO-BOBL FUTURE ,OE1 Comdty,2008-07-23,2009-03-18,,,-16124924.456079999,-121.0,1619237.094240001
20790a149a_ER6Com_36,3MO EURO EURIBOR ,ER6 Comdty,2008-07-23,2009-10-12,,,-61774438.619,-170.0,2595742.0994999995
20790a149a_DU1Com_46,EURO-SCHATZ FUT  ,DU1 Comdty,2008-07-23,2008-08-25,,,-42906085.75844,-278.0,313506.3470699957
20790a149a_CN1Com_98,CAN 10YR BOND FUT,CN1 Comdty,2008-07-25,2008-09-15,,,-14051047.212800002,-160.0,129827.0428000007
20790a149a_YW1Com_68,YELLOW MAIZE-SAF ,YW1 Comdty,2008-07-25,2008-10-08,,,-682227.5714100001,-30.0,-121423.2041
20790a149a_CA1Com_37,MILL WHEAT EURO  ,CA1 Comdty,2008-07-25,2008-08-06,,,-612367.91935,-62.0,-20095.777699999984
20790a149a_JB1Com_136,JPN 10Y BOND(OSE),JB1 Comdty,2008-07-28,2009-01-09,,,-14723268.8064,-14.0,726724.3091999997
20790a149a_NV1Cur_57,NEW ZEALAND $ FUT,NV1 Curncy,2008-07-28,2008-08-04,,,-4243148.9,-74.0,-149558.89999999988
20790a149a_SE1Cur_14,SWEDISH KRONA FUT,SE1 Curncy,2008-07-31,2008-10-03,,,-6630792.9,-19.0,-740732.8999999999
20790a149a_MO1Com_9,ECX EMISSION     ,MO1 Comdty,2008-08-01,2008-10-01,,,-1250103.6223199998,-24.0,-74796.65616000006
20790a149a_UX2Ind_21,CBOE VIX FUTURE  ,UX2 Index,2008-08-01,2009-04-20,,,-9395243.1,-83.0,1871768.4000000001
20790a149a_NV1Cur_58,NEW ZEALAND $ FUT,NV1 Curncy,2008-08-05,2008-09-12,,,-4476004.0,-80.0,-532764.0
20790a149a_RR1Com_113,ROUGH RICE (CBOT),RR1 Comdty,2008-08-06,2008-10-03,,,-1334823.3,-27.0,58676.70000000003
20790a149a_CA1Com_38,MILL WHEAT EURO  ,CA1 Comdty,2008-08-07,2008-09-10,,,-691120.4471999999,-72.0,-86728.62
20790a149a_SF1Cur_91,CHF CURRENCY FUT ,SF1 Curncy,2008-08-08,2008-09-09,,,-9715752.625,-62.0,-485402.62500000035
20790a149a_BO1Com_143,SOYBEAN OIL FUTR ,BO1 Comdty,2008-08-08,2008-09-08,,,-565878.33,-19.0,-45324.32999999997
20790a149a_CD1Cur_110,C$ CURRENCY FUT  ,CD1 Curncy,2008-08-12,2008-09-12,,,-6880882.6,-74.0,-83162.5999999995
20790a149a_JY1Cur_101,JPN YEN CURR FUT ,JY1 Curncy,2008-08-12,2009-01-07,,,-8226517.0,-58.0,553420.4999999999
20790a149a_NO1Cur_16,NORWEGIAN KRONE  ,NO1 Curncy,2008-08-12,2008-09-05,,,-3850300.3000000003,-11.0,-211930.3000000001
20790a149a_FC1Com_150,CATTLE FEEDER FUT,FC1 Comdty,2008-08-21,2008-09-17,,,-4015524.875,-29.0,-87162.37499999968
20790a149a_DU1Com_47,EURO-SCHATZ FUT  ,DU1 Comdty,2008-08-26,2009-03-12,,,-50339082.45306,-346.0,1252356.4828299957
20790a149a_PE1Cur_55,MEXICAN PESO FUT ,PE1 Curncy,2008-09-08,2008-09-18,,,-3652545.8749999995,-146.0,-211203.37499999983
20790a149a_NO1Cur_17,NORWEGIAN KRONE  ,NO1 Curncy,2008-09-08,2008-09-12,,,-5047197.0,-15.0,-256347.00000000058
20790a149a_AD1Cur_101,AUDUSD Crncy Fut ,AD1 Curncy,2008-09-09,2008-10-07,,,-3310843.75,-53.0,-300608.7499999999
20790a149a_BO1Com_144,SOYBEAN OIL FUTR ,BO1 Comdty,2008-09-09,2008-10-13,,,-497293.56,-18.0,-128257.56
20790a149a_SI1Com_85,SILVER FUTURE    ,SI1 Comdty,2008-09-09,2008-10-03,,,-3302578.125,-33.0,-258888.12499999983
20790a149a_SF1Cur_92,CHF CURRENCY FUT ,SF1 Curncy,2008-09-10,2008-10-03,,,-8071893.0,-54.0,22706.99999999976
20790a149a_CA1Com_39,MILL WHEAT EURO  ,CA1 Comdty,2008-09-11,2008-10-17,,,-556061.0138625,-73.0,-180282.90636249998
20790a149a_CD1Cur_111,C$ CURRENCY FUT  ,CD1 Curncy,2008-09-15,2008-10-07,,,-4986435.600000001,-54.0,-104105.6000000006
20790a149a_NV1Cur_59,NEW ZEALAND $ FUT,NV1 Curncy,2008-09-15,2008-10-07,,,-2270132.2,-46.0,-176822.19999999984
20790a149a_NO1Cur_18,NORWEGIAN KRONE  ,NO1 Curncy,2008-09-15,2008-09-17,,,-3547910.3,-11.0,-68280.29999999981
20790a149a_UB1Com_15,EURO-BUXL 30Y BND,UB1 Comdty,2008-09-16,2009-01-08,,,-6244835.658779998,-69.0,612666.8976600014
20790a149a_CN1Com_99,CAN 10YR BOND FUT,CN1 Comdty,2008-09-16,2009-03-26,,,-10568349.6674,-124.0,918827.6246999988
20790a149a_CO1Com_90,BRENT CRUDE FUTR ,CO1 Comdty,2008-09-18,2008-10-17,,,-524727.35,-7.0,-150447.35000000003
20790a149a_CL1Com_102,WTI CRUDE FUTURE ,CL1 Comdty,2008-09-18,2008-10-07,,,-1024320.5,-7.0,-29680.500000000073
20790a149a_FC1Com_151,CATTLE FEEDER FUT,FC1 Comdty,2008-09-18,2008-09-30,,,-4913250.75,-36.0,-92625.74999999959
20790a149a_NO1Cur_19,NORWEGIAN KRONE  ,NO1 Curncy,2008-09-18,2008-10-07,,,-3197750.0,-10.0,-183049.99999999997
20790a149a_PE1Cur_56,MEXICAN PESO FUT ,PE1 Curncy,2008-09-19,2008-09-30,,,-3433421.062499999,-143.0,-97318.56249999943
20790a149a_PE1Cur_57,MEXICAN PESO FUT ,PE1 Curncy,2008-10-01,2008-10-08,,,-1721318.625,-74.0,-329023.625
20790a149a_FC1Com_152,CATTLE FEEDER FUT,FC1 Comdty,2008-10-01,2008-10-03,,,-2551268.9375,-19.0,-35731.4375
20790a149a_MO1Com_10,ECX EMISSION     ,MO1 Comdty,2008-10-02,2008-10-28,,,-1247044.4764200002,-27.0,-187063.65221999993
20790a149a_SI1Com_86,SILVER FUTURE    ,SI1 Comdty,2008-10-06,2008-11-14,,,-1711781.55,-18.0,-331856.55000000016
20790a149a_SF1Cur_93,CHF CURRENCY FUT ,SF1 Curncy,2008-10-06,2009-04-13,,,-4045293.5625000005,-27.0,-131656.06250000006
20790a149a_SE1Cur_15,SWEDISH KRONA FUT,SE1 Curncy,2008-10-06,2008-10-23,,,-3698583.6000000006,-12.0,-342243.6000000001
20790a149a_RR1Com_114,ROUGH RICE (CBOT),RR1 Comdty,2008-10-06,2008-11-12,,,-790811.25,-15.0,-127731.25000000001
20790a149a_FC1Com_153,CATTLE FEEDER FUT,FC1 Comdty,2008-10-06,2008-10-13,,,-2529776.3749999995,-19.0,-60563.874999999774
20790a149a_NO1Cur_20,NORWEGIAN KRONE  ,NO1 Curncy,2008-10-08,2008-10-23,,,-1801504.7999999998,-6.0,-355044.8000000001
20790a149a_AD1Cur_102,AUDUSD Crncy Fut ,AD1 Curncy,2008-10-08,2008-10-13,,,-843292.8,-16.0,-98742.80000000009
20790a149a_EC1Cur_30,EURO FX CURR FUT ,EC1 Curncy,2008-10-08,2009-01-21,,,-3111180.0,-16.0,-155342.49999999988
20790a149a_CL1Com_103,WTI CRUDE FUTURE ,CL1 Comdty,2008-10-08,2008-10-13,,,-867371.3999999999,-6.0,-81251.39999999982
20790a149a_SB1Com_174,SUGAR #11 (WORLD),SB1 Comdty,2008-10-08,2008-10-13,,,-398089.328,-26.0,-29172.527999999988
20790a149a_NV1Cur_60,NEW ZEALAND $ FUT,NV1 Curncy,2008-10-08,2008-10-13,,,-1266254.0999999999,-27.0,-98369.09999999992
20790a149a_CD1Cur_112,C$ CURRENCY FUT  ,CD1 Curncy,2008-10-08,2008-10-13,,,-3432386.0999999996,-38.0,-260886.0999999997
20790a149a_PE1Cur_58,MEXICAN PESO FUT ,PE1 Curncy,2008-10-09,2008-10-13,,,-942735.4999999999,-49.0,-151752.99999999994
20790a149a_YW1Com_69,YELLOW MAIZE-SAF ,YW1 Comdty,2008-10-09,2008-11-25,,,-544412.5697339999,-33.0,-28523.030283999986
20790a149a_AD1Cur_103,AUDUSD Crncy Fut ,AD1 Curncy,2008-10-14,2008-11-21,,,-637117.6499999999,-13.0,-149262.65000000005
20790a149a_NV1Cur_61,NEW ZEALAND $ FUT,NV1 Curncy,2008-10-14,2008-10-28,,,-1123251.25,-25.0,-196436.2500000001
20790a149a_PE1Cur_59,MEXICAN PESO FUT ,PE1 Curncy,2008-10-14,2009-01-15,,,-675041.5,-38.0,-253538.99999999994
20790a149a_SB1Com_175,SUGAR #11 (WORLD),SB1 Comdty,2008-10-14,2008-12-08,,,-382804.24000000005,-26.0,-41405.84000000003
20790a149a_CL1Com_104,WTI CRUDE FUTURE ,CL1 Comdty,2008-10-14,2008-10-17,,,-677937.75,-5.0,-70177.75000000006
20790a149a_FC1Com_154,CATTLE FEEDER FUT,FC1 Comdty,2008-10-14,2008-12-08,,,-2093576.0,-16.0,-114113.50000000009
20790a149a_CD1Cur_113,C$ CURRENCY FUT  ,CD1 Curncy,2008-10-14,2009-08-12,,,-2202766.8,-26.0,387843.2000000002
20790a149a_BO1Com_145,SOYBEAN OIL FUTR ,BO1 Comdty,2008-10-14,2008-12-08,,,-290585.39999999997,-14.0,-97457.40000000001
20790a149a_CA1Com_40,MILL WHEAT EURO  ,CA1 Comdty,2008-10-20,2008-11-24,,,-277359.197625,-54.0,-49452.05005000002
20790a149a_CL1Com_105,WTI CRUDE FUTURE ,CL1 Comdty,2008-10-20,2008-12-08,,,-762640.8,-6.0,-222310.79999999996
20790a149a_CO1Com_91,BRENT CRUDE FUTR ,CO1 Comdty,2008-10-20,2008-12-08,,,-319370.1,-6.0,-231750.09999999998
20790a149a_NO1Cur_21,NORWEGIAN KRONE  ,NO1 Curncy,2008-10-24,2008-11-13,,,-1561918.7999999996,-6.0,-20158.799999999865
20790a149a_SE1Cur_16,SWEDISH KRONA FUT,SE1 Curncy,2008-10-24,2009-01-14,,,-2524597.2,-9.0,-158737.20000000048
20790a149a_MO1Com_11,ECX EMISSION     ,MO1 Comdty,2008-10-29,2009-09-15,,,-980735.6141550001,-27.0,-382155.8459549999
20790a149a_NV1Cur_62,NEW ZEALAND $ FUT,NV1 Curncy,2008-10-29,2009-01-21,,,-948910.7999999999,-24.0,-150010.79999999987
20790a149a_RR1Com_115,ROUGH RICE (CBOT),RR1 Comdty,2008-11-13,2009-09-15,,,-865822.3999999999,-19.0,-103952.39999999985
20790a149a_NO1Cur_22,NORWEGIAN KRONE  ,NO1 Curncy,2008-11-14,2009-06-23,,,-1848342.9999999998,-7.0,286127.00000000023
20790a149a_SI1Com_87,SILVER FUTURE    ,SI1 Comdty,2008-11-17,2009-02-27,,,-2143544.65,-26.0,708600.3500000001
20790a149a_AD1Cur_104,AUDUSD Crncy Fut ,AD1 Curncy,2008-11-24,2009-01-14,,,-972436.3,-22.0,113443.70000000004
20790a149a_CA1Com_41,MILL WHEAT EURO  ,CA1 Comdty,2008-11-25,2008-12-08,,,-459553.09145625,-99.0,-86067.32040625
20790a149a_YW1Com_70,YELLOW MAIZE-SAF ,YW1 Comdty,2008-11-26,2008-12-01,,,-849282.3250800001,-56.0,-58429.90944800005
20790a149a_DX1Cur_136,DOLLAR INDEX     ,DX1 Curncy,2008-11-27,2008-12-18,,,-3304668.1,-38.0,-283414.10000000027
20790a149a_YW1Com_71,YELLOW MAIZE-SAF ,YW1 Comdty,2008-12-02,2009-02-25,,,-617272.832198,-46.0,-91109.55657499998
20790a149a_FC1Com_155,CATTLE FEEDER FUT,FC1 Comdty,2008-12-09,2009-02-19,,,-2652789.5625,-21.0,17785.437499999964
20790a149a_BO1Com_146,SOYBEAN OIL FUTR ,BO1 Comdty,2008-12-09,2009-04-29,,,-301171.80000000005,-20.0,88816.20000000004
20790a149a_SB1Com_176,SUGAR #11 (WORLD),SB1 Comdty,2008-12-09,2009-06-04,,,-441409.02400000003,-32.0,129051.77600000003
20790a149a_CA1Com_42,MILL WHEAT EURO  ,CA1 Comdty,2008-12-09,2009-06-16,,,-338186.84587499994,-85.0,126020.14337499999
20790a149a_CO1Com_92,BRENT CRUDE FUTR ,CO1 Comdty,2008-12-09,2009-02-19,,,-181478.39999999997,-8.0,-144158.3999999999
20790a149a_CL1Com_106,WTI CRUDE FUTURE ,CL1 Comdty,2008-12-09,2009-06-23,,,-766096.8,-8.0,94283.19999999998
20790a149a_DX1Cur_137,DOLLAR INDEX     ,DX1 Curncy,2008-12-19,2009-06-03,,,-3171534.6,-39.0,-339092.6000000002
20790a149a_A11Cur_13,TRY DOLLAR FUTURE,A11 Curncy,2008-12-22,2009-04-07,,,-42846568.650989994,-2020.0,12886.706555005592
20790a149a_TY1Com_113,US 10YR NOTE,TY1 Comdty,2009-01-05,2009-05-25,,,-6138283.593749999,-66.0,-397783.59374999965
20790a149a_FV1Com_75,US 5YR NOTE (CBT),FV1 Comdty,2009-01-06,2009-06-09,,,-12488248.125,-129.0,-584982.5000000005
20790a149a_JY1Cur_102,JPN YEN CURR FUT ,JY1 Curncy,2009-01-08,2009-12-07,,,-4498039.0,-28.0,275423.50000000035
20790a149a_UB1Com_16,EURO-BUXL 30Y BND,UB1 Comdty,2009-01-09,2009-02-27,,,-3431616.2987599988,-34.0,-70569.3608799992
20790a149a_JB1Com_137,JPN 10Y BOND(OSE),JB1 Comdty,2009-01-13,2009-03-06,,,-18263858.674599998,-14.0,-81836.30279999724
20790a149a_AD1Cur_105,AUDUSD Crncy Fut ,AD1 Curncy,2009-01-15,2009-01-21,,,-1214626.25,-25.0,-68641.25000000007
20790a149a_SE1Cur_17,SWEDISH KRONA FUT,SE1 Curncy,2009-01-15,2009-03-03,,,-2122876.0,-8.0,-253135.99999999994
20790a149a_PE1Cur_60,MEXICAN PESO FUT ,PE1 Curncy,2009-01-16,2009-06-04,,,-1011910.4999999999,-72.0,116287.0
20790a149a_AD1Cur_106,AUDUSD Crncy Fut ,AD1 Curncy,2009-01-22,2009-04-21,,,-1278748.35,-27.0,152876.65
20790a149a_EC1Cur_31,EURO FX CURR FUT ,EC1 Curncy,2009-01-22,2009-07-30,,,-3374103.3750000005,-18.0,373959.1250000003
20790a149a_NV1Cur_63,NEW ZEALAND $ FUT,NV1 Curncy,2009-01-22,2009-04-21,,,-1273969.7999999998,-34.0,126620.20000000013
20790a149a_NG1Com_84,NATURAL GAS FUTR ,NG1 Comdty,2009-01-22,2009-03-19,,,-2273707.2,-12.0,-195047.19999999987
20790a149a_G1Comd_131,LONG GILT FUTURE ,G 1 Comdty,2009-01-22,2009-02-27,,,-4241499.7251,-53.0,83817.00106000004
20790a149a_RX1Com_80,EURO-BUND FUTURE ,RX1 Comdty,2009-01-28,2009-03-18,,,-6854051.4728,-68.0,89707.4617200006
20790a149a_TU1Com_67,US 2YR NOTE (CBT),TU1 Comdty,2009-02-02,2009-02-10,,,-59821403.90625,-290.0,-188513.28125000067
20790a149a_TU1Com_68,US 2YR NOTE (CBT),TU1 Comdty,2009-02-11,2009-02-26,,,-54569089.84375,-265.0,-113636.71875000301
20790a149a_FC1Com_156,CATTLE FEEDER FUT,FC1 Comdty,2009-02-20,2009-06-04,,,-2176710.8125000005,-17.0,30776.687499999185
20790a149a_CO1Com_93,BRENT CRUDE FUTR ,CO1 Comdty,2009-02-20,2009-06-23,,,-192569.3,-14.0,314790.69999999984
20790a149a_SFI6Co_85,ICE 3MTH SONIA FU,SFI6 Comdty,2009-02-25,2009-06-09,,,-59170037.194350004,-174.0,-427331.8173500012
20790a149a_YW1Com_72,YELLOW MAIZE-SAF ,YW1 Comdty,2009-02-26,2009-07-20,,,-718938.8598210001,-57.0,-251476.59159400006
20790a149a_TU1Com_69,US 2YR NOTE (CBT),TU1 Comdty,2009-02-27,2009-06-09,,,-53910020.62500001,-262.0,-305301.8750000024
