Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
73263a274d_US1Com_178,US LONG BOND(CBT),fi-us,US1 Comdty,2006-03-30,2006-03-31,65.75,65.1875,47228225.00000001,718.0,-371812.5
73263a274d_US1Com_179,US LONG BOND(CBT),fi-us,US1 Comdty,2006-04-03,2006-04-04,65.3125,65.1875,48903662.50000001,750.0,-88250.0
73263a274d_US1Com_180,US LONG BOND(CBT),fi-us,US1 Comdty,2006-04-06,2006-04-07,65.25,64.5625,52877000.00000001,810.0,-499125.0
73263a274d_US1Com_181,US LONG BOND(CBT),fi-us,US1 Comdty,2006-04-10,2006-04-11,63.6875,64.0,49997200.00000001,774.0,226562.5
73263a274d_US1Com_182,US LONG BOND(CBT),fi-us,US1 Comdty,2006-04-21,2006-04-24,63.0625,63.5,51522625.00000001,816.0,319812.5
73263a274d_NQ1Ind_168,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-04-25,2006-04-28,3549.5,3554.5,81721000.0,1151.0,130125.0
73263a274d_US1Com_183,US LONG BOND(CBT),fi-us,US1 Comdty,2006-04-28,2006-05-01,62.875,62.9375,48869700.00000001,779.0,45000.0
73263a274d_NQ1Ind_169,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-05-12,2006-05-18,3493.0,3434.5,71611625.0,1025.0,-1210515.0
73263a274d_NQ1Ind_170,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-05-19,2006-05-25,3423.5,3412.75,74597340.0,1086.0,-231160.0
73263a274d_US1Com_184,US LONG BOND(CBT),fi-us,US1 Comdty,2006-05-30,2006-06-01,62.40625,63.15625,,812.0,-461250.0
73263a274d_NQ1Ind_171,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-05-31,2006-06-02,3399.75,3446.5,60901120.0,896.0,837830.0
73263a274d_US1Com_185,US LONG BOND(CBT),fi-us,US1 Comdty,2006-06-02,2006-06-19,62.96875,62.6875,53475915.62500001,857.0,288468.75
73263a274d_NQ1Ind_172,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-06-07,2006-06-13,3404.75,3351.5,55445610.0,814.0,-919805.0
73263a274d_NQ1Ind_173,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-06-14,2006-06-16,3343.0,3404.0,60796210.0,907.0,1100440.0
73263a274d_US1Com_186,US LONG BOND(CBT),fi-us,US1 Comdty,2006-06-20,2006-06-22,62.6875,62.84375,48347406.25000001,768.0,-200062.5
73263a274d_US1Com_187,US LONG BOND(CBT),fi-us,US1 Comdty,2006-06-23,2006-06-26,61.9375,62.15625,52061968.75000001,831.0,-401093.75
73263a274d_US1Com_188,US LONG BOND(CBT),fi-us,US1 Comdty,2006-06-27,2006-08-14,64.5,61.875,54573131.25000001,881.0,1929687.5
73263a274d_NQ1Ind_174,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-07-11,2006-07-17,3347.25,3285.75,51547650.0,770.0,-957255.0
73263a274d_NQ1Ind_175,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-07-18,2006-07-20,3289.25,3299.0,53097720.0,808.0,160325.0
73263a274d_NQ1Ind_176,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-07-24,2006-07-25,3270.25,3304.25,58023105.0,887.0,543320.0
73263a274d_NQ1Ind_177,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-08-02,2006-08-04,3303.25,3331.75,55890990.0,846.0,483660.0
73263a274d_NQ1Ind_178,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-08-08,2006-08-14,3311.75,3307.25,60013440.0,906.0,-80675.0
73263a274d_US1Com_189,US LONG BOND(CBT),fi-us,US1 Comdty,2006-08-15,2006-08-18,65.625,64.34375,66054450.00000001,1024.0,925656.25
73263a274d_US1Com_190,US LONG BOND(CBT),fi-us,US1 Comdty,2006-08-21,2006-09-15,66.5,65.9375,61648125.00000001,939.0,797562.5
73263a274d_NQ1Ind_179,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-08-22,2006-08-28,3377.5,3370.5,58642080.0,868.0,-121915.0
73263a274d_NQ1Ind_180,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-09-11,2006-09-12,3381.75,3392.75,71728905.0,1061.0,236500.0
73263a274d_US1Com_191,US LONG BOND(CBT),fi-us,US1 Comdty,2006-09-18,2006-09-19,66.3125,66.5625,78636250.0,1182.0,67187.5
73263a274d_US1Com_192,US LONG BOND(CBT),fi-us,US1 Comdty,2006-09-20,2006-09-28,68.6875,67.125,67108250.00000001,1012.0,2219437.5
73263a274d_US1Com_193,US LONG BOND(CBT),fi-us,US1 Comdty,2006-09-29,2006-10-06,68.5,68.5625,64827262.50000001,944.0,-165687.5
73263a274d_US1Com_194,US LONG BOND(CBT),fi-us,US1 Comdty,2006-10-09,2006-10-10,67.5625,68.5,55382250.00000001,809.0,0.0
73263a274d_US1Com_195,US LONG BOND(CBT),fi-us,US1 Comdty,2006-10-11,2006-10-12,66.6875,66.9375,55664743.75000001,824.0,-468125.0
73263a274d_US1Com_196,US LONG BOND(CBT),fi-us,US1 Comdty,2006-10-13,2006-10-16,66.375,66.75,56851093.75000001,853.0,48437.5
73263a274d_US1Com_197,US LONG BOND(CBT),fi-us,US1 Comdty,2006-10-17,2006-10-24,66.0,66.625,58848075.00000001,887.0,-252875.0
73263a274d_NQ1Ind_181,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-10-19,2006-10-24,3506.5,3526.25,75724200.0,1080.0,448720.0
73263a274d_US1Com_198,US LONG BOND(CBT),fi-us,US1 Comdty,2006-10-25,2006-11-07,67.8125,66.1875,66066000.00000001,1001.0,1512625.0
73263a274d_NQ1Ind_182,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-10-30,2006-11-03,3521.5,3508.0,77559945.0,1101.0,-321440.0
73263a274d_US1Com_199,US LONG BOND(CBT),fi-us,US1 Comdty,2006-11-08,2006-11-16,68.78125,68.25,47143250.00000001,695.0,642937.5
73263a274d_NQ1Ind_183,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-11-10,2006-11-14,3541.0,3562.75,79890600.0,1128.0,504825.0
73263a274d_US1Com_200,US LONG BOND(CBT),fi-us,US1 Comdty,2006-11-17,2006-12-07,70.09375,68.28125,51297056.25000001,746.0,814843.75
73263a274d_NQ1Ind_184,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-11-28,2006-11-30,3571.25,3586.25,72037555.0,1009.0,312840.0
73263a274d_US1Com_201,US LONG BOND(CBT),fi-us,US1 Comdty,2006-12-08,2006-12-18,68.71875,70.0625,65537656.25000001,935.0,-1021562.5
73263a274d_US1Com_202,US LONG BOND(CBT),fi-us,US1 Comdty,2006-12-19,2007-01-02,67.53125,68.84375,55559109.37500001,809.0,-891375.0
73263a274d_NQ1Ind_185,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2006-12-21,2006-12-28,3567.75,3548.75,81755640.0,1146.0,-449915.0
73263a274d_US1Com_203,US LONG BOND(CBT),fi-us,US1 Comdty,2007-01-03,2007-01-11,67.8125,67.84375,55713281.25000001,825.0,243500.0
73263a274d_US1Com_204,US LONG BOND(CBT),fi-us,US1 Comdty,2007-01-12,2007-01-16,,66.8125,59898781.25000001,883.0,-426593.75
73263a274d_US1Com_205,US LONG BOND(CBT),fi-us,US1 Comdty,2007-01-18,2007-01-19,66.71875,67.0625,60682050.00000001,911.0,277750.0
73263a274d_US1Com_206,US LONG BOND(CBT),fi-us,US1 Comdty,2007-01-26,2007-01-29,65.65625,65.625,61577828.12500001,936.0,-27562.5
73263a274d_US1Com_207,US LONG BOND(CBT),fi-us,US1 Comdty,2007-01-30,2007-01-31,65.40625,65.625,66051562.50000001,1007.0,203875.0
73263a274d_NQ1Ind_186,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-02-07,2007-02-08,3571.75,3591.25,81815975.0,1145.0,433290.0
73263a274d_US1Com_208,US LONG BOND(CBT),fi-us,US1 Comdty,2007-02-14,2007-02-15,66.25,66.875,66753500.00000001,1008.0,484375.0
73263a274d_NQ1Ind_187,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-02-19,2007-02-21,3599.25,3607.25,76101940.0,1058.0,174770.0
73263a274d_US1Com_209,US LONG BOND(CBT),fi-us,US1 Comdty,2007-02-22,2007-02-23,67.5,67.125,62576387.50000001,926.0,-310125.0
73263a274d_NQ1Ind_188,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-02-28,2007-03-06,3519.5,3481.25,43504110.0,618.0,-497325.0
73263a274d_US1Com_210,US LONG BOND(CBT),fi-us,US1 Comdty,2007-03-19,2007-03-20,68.9375,68.6875,54977656.25000001,798.0,-183500.0
73263a274d_US1Com_211,US LONG BOND(CBT),fi-us,US1 Comdty,2007-03-21,2007-03-22,68.8125,68.875,56818300.00000001,827.0,48187.5
73263a274d_US1Com_212,US LONG BOND(CBT),fi-us,US1 Comdty,2007-03-23,2007-03-26,68.1875,67.9375,51139687.50000001,743.0,-173750.0
73263a274d_US1Com_213,US LONG BOND(CBT),fi-us,US1 Comdty,2007-03-27,2007-03-28,68.0,68.0,53358112.50000001,785.0,0.0
73263a274d_US1Com_214,US LONG BOND(CBT),fi-us,US1 Comdty,2007-04-06,2007-04-09,67.125,66.375,65185312.50000001,970.0,-611250.0
73263a274d_NQ1Ind_189,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-04-12,2007-04-16,3560.25,3580.25,69938040.0,982.0,395365.0
73263a274d_NQ1Ind_190,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-04-19,2007-04-23,3597.5,3610.75,78187910.0,1087.0,297595.0
73263a274d_US1Com_215,US LONG BOND(CBT),fi-us,US1 Comdty,2007-04-27,2007-04-30,67.0625,67.0625,69619687.5,1036.0,0.0
73263a274d_US1Com_216,US LONG BOND(CBT),fi-us,US1 Comdty,2007-05-04,2007-05-07,67.5625,67.9375,66515281.25000001,985.0,330375.0
73263a274d_NQ1Ind_191,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-05-09,2007-05-10,3654.0,3660.75,91709125.0,1255.0,174690.0
73263a274d_US1Com_217,US LONG BOND(CBT),fi-us,US1 Comdty,2007-05-18,2007-05-21,66.65625,66.0,70330184.375,1057.0,-616875.0
73263a274d_US1Com_218,US LONG BOND(CBT),fi-us,US1 Comdty,2007-05-22,2007-05-23,66.25,65.71875,69260400.0,1049.0,-497781.25
73263a274d_US1Com_219,US LONG BOND(CBT),fi-us,US1 Comdty,2007-05-24,2007-05-25,65.46875,65.59375,68820675.0,1047.0,122250.0
73263a274d_US1Com_220,US LONG BOND(CBT),fi-us,US1 Comdty,2007-05-31,2007-06-01,65.34375,65.1875,74610250.0,1144.0,-168125.0
73263a274d_US1Com_221,US LONG BOND(CBT),fi-us,US1 Comdty,2007-06-04,2007-06-05,64.625,64.9375,71562837.5,1098.0,294062.5
73263a274d_US1Com_222,US LONG BOND(CBT),fi-us,US1 Comdty,2007-06-12,2007-06-13,62.40625,60.96875,50933265.62500001,813.0,-928625.0
73263a274d_NQ1Ind_192,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-06-20,2007-06-26,3690.25,3664.75,76978615.0,1043.0,-511235.0
73263a274d_NQ1Ind_193,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-06-27,2007-06-28,3649.75,3678.0,74467720.0,1016.0,527710.0
73263a274d_US1Com_223,US LONG BOND(CBT),fi-us,US1 Comdty,2007-06-29,2007-07-02,62.96875,63.75,44678975.0,711.0,456250.0
73263a274d_US1Com_224,US LONG BOND(CBT),fi-us,US1 Comdty,2007-07-09,2007-07-10,62.3125,62.6875,41317375.0,664.0,229500.0
73263a274d_US1Com_225,US LONG BOND(CBT),fi-us,US1 Comdty,2007-07-16,2007-07-17,63.1875,63.78125,39540187.5,627.0,330125.0
73263a274d_NQ1Ind_194,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-07-25,2007-07-31,3749.5,3715.75,80373200.0,1072.0,-806155.0
73263a274d_US1Com_226,US LONG BOND(CBT),fi-us,US1 Comdty,2007-08-09,2007-08-10,64.8125,65.40625,40273853.125,619.0,344968.75
73263a274d_NQ1Ind_195,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-08-14,2007-08-20,3665.25,3617.75,46408395.0,633.0,-596930.0
73263a274d_NQ1Ind_196,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-09-10,2007-09-12,3688.75,3716.5,42472375.0,575.0,330235.0
73263a274d_US1Com_227,US LONG BOND(CBT),fi-us,US1 Comdty,2007-09-14,2007-09-17,69.1875,69.1875,42998312.5,623.0,0.0
73263a274d_US1Com_228,US LONG BOND(CBT),fi-us,US1 Comdty,2007-09-21,2007-09-24,66.375,67.125,35471150.0,532.0,366000.0
73263a274d_US1Com_229,US LONG BOND(CBT),fi-us,US1 Comdty,2007-09-27,2007-09-28,67.125,67.75,39724575.0,592.0,333750.0
73263a274d_NQ1Ind_197,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-10-03,2007-10-08,3834.0,3870.0,59898795.0,781.0,587150.0
73263a274d_US1Com_230,US LONG BOND(CBT),fi-us,US1 Comdty,2007-10-10,2007-10-11,67.125,67.125,41387500.0,616.0,0.0
73263a274d_NQ1Ind_198,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-10-22,2007-10-24,3845.75,3906.25,48343440.0,628.0,771860.0
73263a274d_US1Com_231,US LONG BOND(CBT),fi-us,US1 Comdty,2007-10-31,2007-11-01,70.0,69.0,47047000.00000001,672.0,-553000.0
73263a274d_NQ1Ind_199,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-11-06,2007-11-07,3911.5,3932.25,52655520.0,673.0,283445.0
73263a274d_NQ1Ind_200,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-11-12,2007-11-14,3740.5,3766.5,34492020.0,461.0,234430.0
73263a274d_NQ1Ind_201,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-11-20,2007-11-26,3729.25,3731.0,32054350.0,430.0,27040.0
73263a274d_NQ1Ind_202,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-11-27,2007-11-29,3700.25,3793.5,35146020.0,471.0,871880.0
73263a274d_US1Com_232,US LONG BOND(CBT),fi-us,US1 Comdty,2007-12-10,2007-12-11,71.5625,71.0625,29676968.750000004,415.0,-194000.0
73263a274d_US1Com_233,US LONG BOND(CBT),fi-us,US1 Comdty,2007-12-17,2007-12-18,70.125,71.0625,26790568.750000004,382.0,330000.0
73263a274d_NQ1Ind_203,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-12-20,2007-12-21,3735.25,3776.5,40265995.0,539.0,428175.0
73263a274d_US1Com_234,US LONG BOND(CBT),fi-us,US1 Comdty,2007-12-26,2007-12-27,70.75,70.0,26693975.000000004,377.0,-260250.0
73263a274d_NQ1Ind_204,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-01-02,2008-01-08,3789.25,3652.25,42745075.0,565.0,-1535575.0
73263a274d_NQ1Ind_205,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-01-09,2008-01-15,3606.0,3635.25,34038970.0,466.0,272310.0
73263a274d_NQ1Ind_206,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-01-16,2008-01-22,3558.0,3529.5,34316760.0,472.0,-274670.0
73263a274d_NQ1Ind_207,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-01-24,2008-01-25,3483.25,3525.0,36737170.0,527.0,429190.0
73263a274d_US1Com_235,US LONG BOND(CBT),fi-us,US1 Comdty,2008-01-31,2008-02-01,75.5,76.0,26372156.250000004,353.0,160000.0
73263a274d_NQ1Ind_208,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-02-05,2008-02-11,3504.0,3452.75,37150350.0,530.0,-535125.0
73263a274d_US1Com_236,US LONG BOND(CBT),fi-us,US1 Comdty,2008-02-14,2008-02-15,74.0625,73.4375,28494675.000000004,383.0,-205000.0
73263a274d_NQ1Ind_209,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-02-20,2008-02-26,3459.5,3463.5,42482660.0,614.0,55530.0
73263a274d_US1Com_237,US LONG BOND(CBT),fi-us,US1 Comdty,2008-02-21,2008-02-22,72.9375,74.125,27442593.750000004,380.0,387125.0
73263a274d_US1Com_238,US LONG BOND(CBT),fi-us,US1 Comdty,2008-02-27,2008-02-28,72.625,72.6875,27434000.000000004,378.0,22250.0
73263a274d_NQ1Ind_210,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-02-29,2008-03-06,3463.0,3435.5,51033565.0,737.0,-374320.0
73263a274d_US1Com_239,US LONG BOND(CBT),fi-us,US1 Comdty,2008-03-06,2008-03-07,73.875,74.40625,24216225.000000004,328.0,163625.0
73263a274d_NQ1Ind_211,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-03-11,2008-03-12,3349.5,3429.25,47012565.0,701.0,842160.0
73263a274d_US1Com_240,US LONG BOND(CBT),fi-us,US1 Comdty,2008-03-26,2008-03-27,76.53125,76.65625,23347637.500000004,305.0,35750.0
73263a274d_US1Com_241,US LONG BOND(CBT),fi-us,US1 Comdty,2008-04-03,2008-04-04,74.90625,75.3125,26245931.250000004,350.0,133656.25
73263a274d_US1Com_242,US LONG BOND(CBT),fi-us,US1 Comdty,2008-04-17,2008-04-18,74.6875,74.3125,27230225.000000004,365.0,-128625.0
73263a274d_US1Com_243,US LONG BOND(CBT),fi-us,US1 Comdty,2008-04-21,2008-04-22,74.34375,74.5625,28937287.500000004,389.0,78093.75
73263a274d_US1Com_244,US LONG BOND(CBT),fi-us,US1 Comdty,2008-04-28,2008-04-29,73.03125,73.78125,31558450.000000004,431.0,299250.0
73263a274d_US1Com_245,US LONG BOND(CBT),fi-us,US1 Comdty,2008-05-06,2008-05-07,73.8125,72.71875,34854187.5,473.0,-474687.5
73263a274d_NQ1Ind_212,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-05-12,2008-05-13,3632.75,3666.75,43447690.0,598.0,401880.0
73263a274d_US1Com_246,US LONG BOND(CBT),fi-us,US1 Comdty,2008-05-15,2008-05-16,73.375,74.21875,34076350.0,466.0,348468.75
73263a274d_NQ1Ind_213,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-05-20,2008-05-26,3694.25,3635.5,47299200.0,640.0,-756905.0
73263a274d_US1Com_247,US LONG BOND(CBT),fi-us,US1 Comdty,2008-05-29,2008-05-30,72.46875,71.65625,32523975.000000004,449.0,-329875.0
73263a274d_NQ1Ind_214,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-06-04,2008-06-06,3668.5,3727.25,50248175.0,685.0,810180.0
73263a274d_US1Com_248,US LONG BOND(CBT),fi-us,US1 Comdty,2008-06-17,2008-06-18,70.875,70.9375,33075625.000000004,468.0,27500.0
73263a274d_NQ1Ind_215,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-06-19,2008-06-20,3621.75,3653.25,42090545.0,581.0,363510.0
73263a274d_NQ1Ind_216,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-06-25,2008-07-01,3572.75,3509.5,40580760.0,568.0,-705870.0
73263a274d_US1Com_249,US LONG BOND(CBT),fi-us,US1 Comdty,2008-07-08,2008-07-09,75.125,75.40625,43093565.625,575.0,149625.0
73263a274d_US1Com_250,US LONG BOND(CBT),fi-us,US1 Comdty,2008-07-18,2008-07-21,73.625,72.9375,33760925.0,461.0,-297000.0
73263a274d_NQ1Ind_217,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-08-05,2008-08-06,3472.25,3529.75,45420300.0,654.0,649750.0
73263a274d_US1Com_251,US LONG BOND(CBT),fi-us,US1 Comdty,2008-08-07,2008-08-08,73.15625,74.9375,35709953.125,487.0,703593.75
73263a274d_NQ1Ind_218,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-08-19,2008-08-25,3604.0,3590.75,46566910.0,646.0,-155310.0
73263a274d_NQ1Ind_219,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-08-28,2008-09-04,3561.75,3497.0,49518750.0,695.0,-913905.0
73263a274d_NQ1Ind_220,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-09-05,2008-09-11,3436.5,3395.0,43432740.0,621.0,-545200.0
73263a274d_US1Com_252,US LONG BOND(CBT),fi-us,US1 Comdty,2008-09-15,2008-09-16,79.40625,82.125,40406781.25,517.0,932531.25
73263a274d_NQ1Ind_221,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-09-18,2008-09-22,3313.75,3389.25,31890075.0,483.0,650900.0
73263a274d_US1Com_253,US LONG BOND(CBT),fi-us,US1 Comdty,2008-09-26,2008-09-29,76.375,76.8125,23336362.500000004,306.0,123812.5
73263a274d_NQ1Ind_222,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-10-06,2008-10-10,3132.25,2936.0,18352055.0,293.0,-1157405.0
73263a274d_US1Com_254,US LONG BOND(CBT),fi-us,US1 Comdty,2008-10-13,2008-10-14,76.15625,74.46875,18102150.0,238.0,-364500.0
73263a274d_US1Com_255,US LONG BOND(CBT),fi-us,US1 Comdty,2008-10-21,2008-10-22,73.3125,74.46875,19762256.25,271.0,274031.25
73263a274d_NQ1Ind_223,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-10-24,2008-10-29,2904.0,2959.75,13259340.0,228.0,283240.0
73263a274d_US1Com_256,US LONG BOND(CBT),fi-us,US1 Comdty,2008-10-31,2008-11-03,73.34375,72.6875,20396887.5,276.0,-166687.5
73263a274d_NQ1Ind_224,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-11-06,2008-11-12,2959.0,2876.25,13973560.0,236.0,-401520.0
73263a274d_NQ1Ind_225,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-11-13,2008-11-19,2819.5,2822.75,14783925.0,257.0,16560.0
73263a274d_NQ1Ind_226,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-11-20,2008-11-25,2743.75,2800.0,14678300.0,260.0,295985.0
73263a274d_US1Com_257,US LONG BOND(CBT),fi-us,US1 Comdty,2008-12-01,2008-12-02,88.4375,91.5625,24285937.500000004,275.0,712500.0
73263a274d_NQ1Ind_227,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-12-02,2008-12-04,2745.5,2812.0,14128575.0,257.0,347375.0
73263a274d_NQ1Ind_228,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2008-12-18,2008-12-24,2879.5,2837.75,19817840.0,344.0,-305800.0
73263a274d_US1Com_258,US LONG BOND(CBT),fi-us,US1 Comdty,2009-01-02,2009-01-05,99.5625,96.03125,24471562.500000004,248.0,-727437.5
73263a274d_US1Com_259,US LONG BOND(CBT),fi-us,US1 Comdty,2009-01-06,2009-01-07,94.3125,94.125,20598703.125,215.0,-37875.0
73263a274d_NQ1Ind_229,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-01-12,2009-01-16,2873.0,2833.0,28332710.0,493.0,-414125.0
73263a274d_US1Com_260,US LONG BOND(CBT),fi-us,US1 Comdty,2009-01-22,2009-01-23,92.3125,90.75,20553500.0,222.0,-315625.0
73263a274d_US1Com_261,US LONG BOND(CBT),fi-us,US1 Comdty,2009-01-26,2009-01-27,90.4375,90.0,20863425.0,230.0,-94500.0
73263a274d_US1Com_262,US LONG BOND(CBT),fi-us,US1 Comdty,2009-02-02,2009-02-03,87.5,89.5625,20123434.375,230.0,410437.5
73263a274d_US1Com_263,US LONG BOND(CBT),fi-us,US1 Comdty,2009-02-06,2009-02-09,87.6875,86.625,20463300.0,233.0,-231625.0
73263a274d_US1Com_264,US LONG BOND(CBT),fi-us,US1 Comdty,2009-02-10,2009-02-11,86.90625,89.0625,21439687.5,248.0,452812.5
73263a274d_NQ1Ind_230,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-02-12,2009-02-13,2876.75,2897.25,33022220.0,574.0,239030.0
73263a274d_US1Com_265,US LONG BOND(CBT),fi-us,US1 Comdty,2009-02-19,2009-02-20,89.09375,87.34375,20477600.0,229.0,-353500.0
73263a274d_NQ1Ind_231,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-03-10,2009-03-11,2700.0,2760.25,36645630.0,679.0,680825.0
73263a274d_US1Com_266,US LONG BOND(CBT),fi-us,US1 Comdty,2009-03-12,2009-03-13,88.0,88.9375,21087412.5,240.0,209062.5
73263a274d_US1Com_267,US LONG BOND(CBT),fi-us,US1 Comdty,2009-03-17,2009-03-18,87.125,85.90625,22322128.125,256.0,-292500.0
73263a274d_NQ1Ind_232,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-03-23,2009-03-24,2839.0,2906.0,34199620.0,602.0,710200.0
73263a274d_NQ1Ind_233,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-04-01,2009-04-03,2880.5,2956.25,32136800.0,556.0,865230.0
73263a274d_US1Com_268,US LONG BOND(CBT),fi-us,US1 Comdty,2009-04-06,2009-04-07,89.3125,88.53125,21078062.5,237.0,-171875.0
73263a274d_NQ1Ind_234,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-04-16,2009-04-17,2969.25,3003.25,36465460.0,614.0,412760.0
73263a274d_US1Com_269,US LONG BOND(CBT),fi-us,US1 Comdty,2009-04-24,2009-04-27,87.375,86.5,24307765.625000004,278.0,-225750.0
73263a274d_US1Com_270,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-01,2009-05-04,84.65625,84.375,25711125.000000004,304.0,-80437.5
73263a274d_US1Com_271,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-05,2009-05-06,84.5,84.59375,27101250.000000004,321.0,28312.5
73263a274d_US1Com_272,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-07,2009-05-08,84.25,82.125,29032575.000000004,343.0,-626875.0
73263a274d_US1Com_273,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-11,2009-05-12,82.5625,83.90625,27462600.000000004,334.0,388343.75
73263a274d_NQ1Ind_235,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-05-13,2009-05-19,3038.5,3041.5,46291500.0,762.0,71970.0
73263a274d_US1Com_274,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-19,2009-05-20,83.65625,83.65625,29165812.500000004,348.0,0.0
73263a274d_US1Com_275,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-26,2009-05-27,81.4375,80.3125,27759531.250000004,341.0,-358875.0
73263a274d_US1Com_276,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-28,2009-05-29,78.25,79.625,26679812.500000004,332.0,420750.0
73263a274d_NQ1Ind_236,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-06-16,2009-06-22,3110.75,3117.75,56811425.0,913.0,143010.0
73263a274d_NQ1Ind_237,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-06-24,2009-06-25,3078.25,3100.25,55465560.0,901.0,384560.0
73263a274d_NQ1Ind_238,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-06-30,2009-07-07,3135.0,3095.0,56815260.0,906.0,-762440.0
73263a274d_US1Com_277,US LONG BOND(CBT),fi-us,US1 Comdty,2009-07-02,2009-07-06,81.8125,82.34375,26877296.875000004,329.0,162031.25
73263a274d_NQ1Ind_239,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-07-08,2009-07-14,3062.25,3095.75,51934100.0,839.0,608945.0
73263a274d_US1Com_278,US LONG BOND(CBT),fi-us,US1 Comdty,2009-07-16,2009-07-17,80.28125,80.53125,23057718.75,287.0,67250.0
